dataelement,period,orgunit,categoryoptioncombo,attributeoptioncombo,value,storedby,lastupdated,comment,followup,deleted
SPADxEItrIQ,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:24:50.326+0000,,false
WIJ0fbjLIJh,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-10-07T13:08:58.560+0000,,false
LR8778hLH8U,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:22:11.968+0000,,false
LR8778hLH8U,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-06-04T13:17:00.171+0000,,false
LR8778hLH8U,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-08-06T08:36:10.737+0000,,false
LR8778hLH8U,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-10-07T13:12:02.451+0000,,false
LR8778hLH8U,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:34:27.922+0000,,false
Rw3b8mGkyfh,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-02-05T08:51:30.526+0000,,false
Rw3b8mGkyfh,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:24:13.969+0000,,false
Rw3b8mGkyfh,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-07-06T09:06:23.427+0000,,false
XzmwRedvq4X,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:32:34.056+0000,,false
XzmwRedvq4X,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:25:34.704+0000,,false
PgLUhukgbZu,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,0,nyapea.hospital,2021-05-05T09:26:27.473+0000,,false
P2wDiYT9Ldr,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-02-05T08:55:28.051+0000,,false
P2wDiYT9Ldr,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:22:20.566+0000,,false
P2wDiYT9Ldr,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-07-06T09:13:14.606+0000,,false
MvVq34jGsmP,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,5,nyapea.hospital,2021-02-05T08:50:53.315+0000,,false
MvVq34jGsmP,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-03-08T07:06:55.476+0000,,false
MvVq34jGsmP,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-04-08T07:31:17.914+0000,,false
MvVq34jGsmP,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-05-05T09:24:06.471+0000,,false
MvVq34jGsmP,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-06-04T13:19:31.326+0000,,false
MvVq34jGsmP,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:05:54.716+0000,,false
MvVq34jGsmP,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:38:20.860+0000,,false
MvVq34jGsmP,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:00:34.242+0000,,false
wPvAkvR4dzH,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T07:21:33.909+0000,,false
wPvAkvR4dzH,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-06-04T13:35:31.403+0000,,false
wPvAkvR4dzH,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:26:04.287+0000,,false
wPvAkvR4dzH,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:14:49.572+0000,,false
iOfjzBlv7TQ,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T09:05:39.352+0000,,false
iOfjzBlv7TQ,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:28:29.790+0000,,false
iOfjzBlv7TQ,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:26:35.307+0000,,false
iOfjzBlv7TQ,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-07-06T09:17:08.923+0000,,false
iOfjzBlv7TQ,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:08:11.233+0000,,false
jipSinNApZk,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:24:50.326+0000,,false
jipSinNApZk,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-10-08T07:33:39.177+0000,,false
EeUWzpLdAcO,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-04-08T07:31:06.731+0000,,false
EeUWzpLdAcO,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:19:19.381+0000,,false
EeUWzpLdAcO,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:05:48.413+0000,,false
EeUWzpLdAcO,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:00:19.654+0000,,false
EeUWzpLdAcO,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-10-08T07:32:42.994+0000,,false
aU0n2RXwQJC,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:38:24.003+0000,,false
aU0n2RXwQJC,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:12:13.551+0000,,false
LiSyn6bblsc,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:34:54.557+0000,,false
LiSyn6bblsc,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:32:07.298+0000,,false
sP8arX9aDLp,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,7,nyapea.hospital,2021-02-05T09:13:10.976+0000,,false
sP8arX9aDLp,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-03-08T07:24:13.090+0000,,false
sP8arX9aDLp,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-05-06T08:28:42.398+0000,,false
sP8arX9aDLp,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-06-04T13:38:23.198+0000,,false
sP8arX9aDLp,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,14,nyapea.hospital,2021-07-06T09:28:55.041+0000,,false
sP8arX9aDLp,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,20,nyapea.hospital,2021-08-06T08:52:59.278+0000,,false
sP8arX9aDLp,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,15,nyapea.hospital,2021-09-07T12:18:40.956+0000,,false
sP8arX9aDLp,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,8,nyapea.hospital,2021-10-08T07:43:59.536+0000,,false
vC9pW0FEvd2,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:18:04.343+0000,,false
vC9pW0FEvd2,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-06-04T13:12:08.203+0000,,false
vC9pW0FEvd2,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:30:52.711+0000,,false
vC9pW0FEvd2,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:28:24.782+0000,,false
JadBi8s2DMg,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-06T13:51:28.400+0000,,false
FPXwKGEV96K,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:48:02.912+0000,,false
FPXwKGEV96K,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T11:57:37.039+0000,,false
FPXwKGEV96K,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:33:57.062+0000,,false
sv6SeKroHPV,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,23,nyapea.hospital,2021-02-05T08:36:47.805+0000,,false
sv6SeKroHPV,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,17,nyapea.hospital,2021-03-08T06:54:41.736+0000,,false
sv6SeKroHPV,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,17,nyapea.hospital,2021-04-08T07:15:09.984+0000,,false
sv6SeKroHPV,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,22,nyapea.hospital,2021-05-04T13:35:21.214+0000,,false
sv6SeKroHPV,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,30,biostat.zombo,2021-07-23T10:18:44.915+0000,,false
sv6SeKroHPV,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,14,nyapea.hospital,2021-07-06T08:51:46.739+0000,,false
sv6SeKroHPV,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,12,nyapea.hospital,2021-08-06T08:30:24.627+0000,,false
sv6SeKroHPV,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,13,nyapea.hospital,2021-09-07T11:50:30.616+0000,,false
sv6SeKroHPV,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,15,nyapea.hospital,2021-10-07T13:03:37.005+0000,,false
sv6SeKroHPV,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,19,nyapea.hospital,2021-11-05T12:27:54.020+0000,,false
D9A0afrTYPw,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,13,nyapea.hospital,2021-02-05T08:42:43.361+0000,,false
D9A0afrTYPw,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,10,nyapea.hospital,2021-03-08T06:56:32.954+0000,,false
D9A0afrTYPw,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,6,nyapea.hospital,2021-04-08T07:17:10.539+0000,,false
D9A0afrTYPw,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,13,nyapea.hospital,2021-05-05T09:18:48.981+0000,,false
D9A0afrTYPw,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,28,nyapea.hospital,2021-06-04T13:13:29.202+0000,,false
D9A0afrTYPw,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-07-06T08:59:48.910+0000,,false
D9A0afrTYPw,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-08-06T08:33:07.265+0000,,false
D9A0afrTYPw,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,5,nyapea.hospital,2021-09-07T11:53:57.870+0000,,false
D9A0afrTYPw,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-10-07T13:05:30.328+0000,,false
D9A0afrTYPw,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,9,nyapea.hospital,2021-11-05T12:30:19.946+0000,,false
sQ4EexvvhVe,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:37:07.153+0000,,false
sQ4EexvvhVe,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T06:54:56.738+0000,,false
sQ4EexvvhVe,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-04-08T07:15:28.480+0000,,false
sQ4EexvvhVe,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-06-04T13:11:52.223+0000,,false
sQ4EexvvhVe,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-10-07T13:03:55.626+0000,,false
sQ4EexvvhVe,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:28:11.041+0000,,false
y6ofkvr4JP8,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,9,nyapea.hospital,2021-02-05T08:49:23.344+0000,,false
y6ofkvr4JP8,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-03-08T07:03:50.159+0000,,false
y6ofkvr4JP8,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-04-08T07:29:44.393+0000,,false
y6ofkvr4JP8,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,0,nyapea.hospital,2021-05-05T09:22:54.314+0000,,false
y6ofkvr4JP8,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:05:00.963+0000,,false
y6ofkvr4JP8,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-09-07T11:58:39.965+0000,,false
y6ofkvr4JP8,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-10-07T13:13:32.837+0000,,false
y6ofkvr4JP8,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:35:17.224+0000,,false
MdQHojF7YNI,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:10:09.092+0000,,false
eJ6uwSt5TEp,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,11,nyapea.hospital,2021-02-05T09:11:23.252+0000,,false
eJ6uwSt5TEp,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T07:23:11.688+0000,,false
eJ6uwSt5TEp,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,8,nyapea.hospital,2021-04-08T07:50:37.476+0000,,false
eJ6uwSt5TEp,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,9,nyapea.hospital,2021-05-06T08:26:51.967+0000,,false
eJ6uwSt5TEp,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,11,nyapea.hospital,2021-06-04T13:37:23.872+0000,,false
eJ6uwSt5TEp,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,8,nyapea.hospital,2021-07-06T09:28:10.715+0000,,false
eJ6uwSt5TEp,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,26,nyapea.hospital,2021-08-06T08:51:36.530+0000,,false
eJ6uwSt5TEp,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,21,nyapea.hospital,2021-09-07T12:17:46.425+0000,,false
eJ6uwSt5TEp,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,20,nyapea.hospital,2021-10-08T07:43:13.292+0000,,false
eJ6uwSt5TEp,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,20,nyapea.hospital,2021-11-05T12:51:12.434+0000,,false
QgHSEKZAkiI,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:01:01.380+0000,,false
ywfVj7F30Ts,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:48:46.503+0000,,false
ywfVj7F30Ts,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-04-08T07:29:14.650+0000,,false
ywfVj7F30Ts,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:22:23.512+0000,,false
ywfVj7F30Ts,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:17:27.293+0000,,false
ywfVj7F30Ts,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:36:35.005+0000,,false
ywfVj7F30Ts,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,3,nyapea.hospital,2021-09-07T11:58:11.624+0000,,false
ywfVj7F30Ts,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,5,nyapea.hospital,2021-11-05T12:34:41.027+0000,,false
fluUvY1i586,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T12:10:59.637+0000,,false
P6HSldZtd8j,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:27:14.733+0000,,false
P6HSldZtd8j,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:23:30.419+0000,,false
LRqjAIMysFS,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-04-08T07:41:20.360+0000,,false
JhvC7ZR9hUe,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:42:20.850+0000,,false
JhvC7ZR9hUe,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-04-08T07:16:49.798+0000,,false
JhvC7ZR9hUe,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,11,nyapea.hospital,2021-05-05T09:18:25.431+0000,,false
JhvC7ZR9hUe,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,12,nyapea.hospital,2021-06-04T13:13:08.337+0000,,false
JhvC7ZR9hUe,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-07-06T08:59:34.121+0000,,false
JhvC7ZR9hUe,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,9,nyapea.hospital,2021-08-06T08:32:52.040+0000,,false
JhvC7ZR9hUe,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,15,nyapea.hospital,2021-09-07T11:53:33.999+0000,,false
JhvC7ZR9hUe,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,10,nyapea.hospital,2021-10-07T13:05:15.760+0000,,false
JhvC7ZR9hUe,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,19,nyapea.hospital,2021-11-05T12:29:55.483+0000,,false
QHnwKs2OUZv,202101,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,13,nyapea.hospital,2021-02-05T08:43:26.830+0000,,false
QHnwKs2OUZv,202102,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,10,nyapea.hospital,2021-03-08T06:57:03.014+0000,,false
QHnwKs2OUZv,202103,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,6,nyapea.hospital,2021-04-08T07:17:47.369+0000,,false
QHnwKs2OUZv,202104,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,13,biostat.zombo,2021-07-23T07:45:58.117+0000,,false
QHnwKs2OUZv,202105,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,28,nyapea.hospital,2021-06-04T13:14:10.849+0000,,false
QHnwKs2OUZv,202106,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-07-06T09:00:31.622+0000,,false
QHnwKs2OUZv,202107,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,4,nyapea.hospital,2021-08-06T08:33:29.876+0000,,false
QHnwKs2OUZv,202108,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,5,nyapea.hospital,2021-09-07T11:54:31.272+0000,,false
QHnwKs2OUZv,202109,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,2,nyapea.hospital,2021-10-07T13:06:05.322+0000,,false
QHnwKs2OUZv,202110,H5hAGwZHpUb,Crc5reUlspd,Lf2Axb9E6B4,9,nyapea.hospital,2021-11-05T12:30:46.596+0000,,false
O7du4F9jOVw,202103,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-04-05T14:05:53.035+0000,,false
O7du4F9jOVw,202104,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,2,zumbo.hc,2021-05-06T11:36:58.993+0000,,false
O7du4F9jOVw,202108,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-09-07T10:23:24.696+0000,,false
sYJTvmD4xA8,202103,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-04-05T14:05:22.689+0000,,false
sYJTvmD4xA8,202108,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-09-07T10:22:34.609+0000,,false
gN26QajXn26,202110,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-11-08T09:34:16.145+0000,,false
SLArYIbP3aI,202101,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-02-07T12:04:35.268+0000,,false
SLArYIbP3aI,202104,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-05-06T11:36:35.766+0000,,false
wUDxFVBapIc,202101,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,26,zumbo.hc,2021-02-07T11:35:28.030+0000,,false
wUDxFVBapIc,202102,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,28,zumbo.hc,2021-03-07T10:27:50.239+0000,,false
wUDxFVBapIc,202103,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,37,zumbo.hc,2021-04-07T07:30:18.999+0000,,false
wUDxFVBapIc,202104,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,62,zumbo.hc,2021-05-06T11:20:04.419+0000,,false
wUDxFVBapIc,202105,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,74,zumbo.hc,2021-06-07T06:07:37.580+0000,,false
wUDxFVBapIc,202106,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,44,zumbo.hc,2021-07-06T12:26:49.659+0000,,false
wUDxFVBapIc,202107,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,32,zumbo.hc,2021-08-10T07:24:09.865+0000,,false
wUDxFVBapIc,202108,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,15,zumbo.hc,2021-09-07T10:09:04.575+0000,,false
wUDxFVBapIc,202109,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,42,zumbo.hc,2021-10-07T10:08:04.301+0000,,false
wUDxFVBapIc,202110,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,30,zumbo.hc,2021-11-08T09:04:49.731+0000,,false
SPADxEItrIQ,202108,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-09-06T10:31:20.944+0000,,false
SPADxEItrIQ,202110,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,2,zumbo.hc,2021-11-08T09:36:58.613+0000,,false
WIJ0fbjLIJh,202101,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-02-07T11:41:01.536+0000,,false
LR8778hLH8U,202101,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,17,zumbo.hc,2021-02-07T11:43:25.403+0000,,false
LR8778hLH8U,202102,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,17,zumbo.hc,2021-03-07T10:33:58.534+0000,,false
LR8778hLH8U,202103,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,8,zumbo.hc,2021-04-07T07:40:50.785+0000,,false
LR8778hLH8U,202104,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,13,zumbo.hc,2021-05-06T11:24:17.479+0000,,false
LR8778hLH8U,202105,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,19,zumbo.hc,2021-06-07T06:16:53.575+0000,,false
LR8778hLH8U,202106,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,8,zumbo.hc,2021-07-06T12:38:24.254+0000,,false
LR8778hLH8U,202107,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,11,zumbo.hc,2021-08-10T07:31:39.954+0000,,false
LR8778hLH8U,202108,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,23,zumbo.hc,2021-09-07T10:15:55.283+0000,,false
LR8778hLH8U,202109,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,12,zumbo.hc,2021-10-07T10:27:33.604+0000,,false
LR8778hLH8U,202110,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-11-08T09:32:13.207+0000,,false
Rw3b8mGkyfh,202104,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-05-06T11:28:41.573+0000,,false
PgLUhukgbZu,202101,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,2,zumbo.hc,2021-02-07T11:54:40.529+0000,,false
PgLUhukgbZu,202102,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,1,zumbo.hc,2021-03-07T10:40:37.429+0000,,false
PgLUhukgbZu,202103,aDLMbFOe62I,Crc5reUlspd,Lf2Axb9E6B4,3,zumbo.hc,2021-04-07T07:48:42.568+0000,,false
